t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
19.22,961,0.10775178670883179,0.9941778182983398,0.10796139389276505,0.6167870163917542,-2.2272939682006836,-2.0,0.14202775061130524,0.9898626804351807,0.14250962436199188,0.03427596390247345,-0.004315150901675224,0.034548237919807434,-0.1161008807591064,-402.4705424536324,0.0,0.0
19.240000000000002,962,0.11908747255802155,0.9928837418556213,0.11937076598405838,0.5704687237739563,-2.315913200378418,-2.0,0.09968913346529007,0.9950186610221863,0.09985499083995819,-0.019398344680666924,0.0021348653826862574,-0.01951577514410019,-0.06313885809820627,-402.5336813117306,0.0,0.0
19.26,963,0.1294567584991455,0.9915850758552551,0.12982110679149628,0.5225171446800232,-2.397578716278076,-2.0,0.05639825016260147,0.9984083771705627,0.05642819404602051,-0.07305850833654404,0.0068232836201786995,-0.07339292019605637,-0.0699661186666686,-402.6036474303973,0.0,0.0
19.28,964,0.1388327181339264,0.990315854549408,0.13928262889385223,0.4730757176876068,-2.4720726013183594,-2.0,0.01256471686065197,0.9999210834503174,0.012565047480165958,-0.12626799941062927,0.009605214931070805,-0.12671758234500885,-0.12285442970265967,-402.7265018601,0.0,0.0
19.3,965,0.14719171822071075,0.9891079664230347,0.14772845804691315,0.42229166626930237,-2.5392019748687744,-2.0,-0.031390100717544556,0.9995071887969971,-0.031395260244607925,-0.1785818189382553,0.01039922796189785,-0.17912371456623077,-0.17516340967592547,-402.9016652697759,0.0,0.0
19.32,966,0.15451325476169586,0.9879907369613647,0.15513476729393005,0.37031570076942444,-2.598798990249634,-2.0,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.22955544292926788,0.009189643897116184,-0.23024757206439972,-0.22653003122170917,-403.1281953009976,0.0,0.0
19.34,967,0.1607799082994461,0.9869902729988098,0.16148079931735992,0.31730133295059204,-2.6507182121276855,-2.0,-0.11797410994768143,0.9930166602134705,-0.11824949830770493,-0.27875402569770813,0.006026388145983219,-0.27973029017448425,-0.2765935948785606,-403.40478889587615,0.0,0.0
19.36,968,0.16597720980644226,0.9861295819282532,0.16674889624118805,0.26340457797050476,-2.6948370933532715,-2.0,-0.1597839742898941,0.9871519804000854,-0.1604718118906021,-0.32576116919517517,0.0010224186116829515,-0.32722070813179016,-0.32499838763770145,-403.7297872835139,0.0,0.0
19.38,969,0.17009350657463074,0.9854279160499573,0.17092455923557281,0.20878349244594574,-2.7310550212860107,-2.0,-0.2000933736562729,0.9797768592834473,-0.20145322382450104,-0.37018686532974243,-0.005651093553751707,-0.37237778306007385,-0.37139637097800976,-404.1011836544919,0.0,0.0
19.400000000000002,970,0.17311988770961761,0.9849007725715637,0.17399650812149048,0.1535976380109787,-2.7592923641204834,-2.0,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,-0.4116741418838501,-0.013771583326160908,-0.4148733615875244,-0.41544973572301513,-404.5166333902149,0.0,0.0
19.42,971,0.17505010962486267,0.9845595359802246,0.17595666646957397,0.09800785034894943,-2.779489517211914,-2.0,-0.2748539447784424,0.9614859819412231,-0.2784378230571747,-0.44990408420562744,-0.02307353913784027,-0.45439448952674866,-0.4568335074773467,-404.9734668976923,0.0,0.0
19.44,972,0.1758805364370346,0.9844115376472473,0.1768001765012741,0.04217572137713432,-2.7916064262390137,-2.0,-0.308718740940094,0.9511533975601196,-0.313845694065094,-0.4845992922782898,-0.033258143812417984,-0.4906458556652069,-0.4952380063772742,-405.46870490406957,0.0,0.0
19.46,973,0.17561008036136627,0.9844598174095154,0.17652544379234314,-0.013736733235418797,-2.7956225872039795,-2.0,-0.33991512656211853,0.9404560923576355,-0.3468266427516937,-0.515525221824646,-0.0440036840736866,-0.5233520865440369,-0.5303711427195125,-405.99907604678907,0.0,0.0
19.48,974,0.17424018681049347,0.9847031831741333,0.1751340925693512,-0.06956745684146881,-2.7915360927581787,-2.0,-0.36824968457221985,0.9297269582748413,-0.37712568044662476,-0.5424898862838745,-0.054976243525743484,-0.5522598028182983,-0.5619607423135988,-406.5610367891027,0.0,0.0
19.5,975,0.17177483439445496,0.9851362109184265,0.17263101041316986,-0.12515471875667572,-2.7793633937835693,-2.0,-0.39356696605682373,0.9192959666252136,-0.404508501291275,-0.5653418302536011,-0.06584028899669647,-0.5771394968032837,-0.5897566855562435,-407.15079347465894,0.0,0.0
19.52,976,0.16822059452533722,0.985749363899231,0.169024258852005,-0.18033751845359802,-2.7591400146484375,-2.0,-0.41574639081954956,0.9094805717468262,-0.42876332998275757,-0.5839669704437256,-0.07626879215240479,-0.5977875590324402,-0.6135327559180419,-407.76432623057696,0.0,0.0
19.54,977,0.1635866016149521,0.9865289926528931,0.16432513296604156,-0.23495593667030334,-2.7309203147888184,-2.0,-0.4346977472305298,0.9005764126777649,-0.4497026205062866,-0.5982843637466431,-0.08595256507396698,-0.614027738571167,-0.6330884659963846,-408.3974146965733,0.0,0.0
19.56,978,0.15788468718528748,0.9874575734138489,0.15854810178279877,-0.28885146975517273,-2.694777488708496,-2.0,-0.4503563940525055,0.8928488492965698,-0.46716445684432983,-0.608241081237793,-0.09460867941379547,-0.6257125735282898,-0.6482507268954307,-409.04566542346873,0.0,0.0
19.580000000000002,979,0.15112945437431335,0.9885140061378479,0.15171074867248535,-0.3418675661087036,-2.6508047580718994,-2.0,-0.4626781940460205,0.8865262866020203,-0.48101383447647095,-0.6138076782226562,-0.10198768228292465,-0.6327245831489563,-0.6588752117379165,-409.7045406352066,0.0,0.0
19.6,980,0.14333832263946533,0.9896737337112427,0.14383375644683838,-0.3938498795032501,-2.5991148948669434,-2.0,-0.4716346263885498,0.8817940354347229,-0.4911436140537262,-0.6149729490280151,-0.10787968337535858,-0.634977400302887,-0.6648475918934345,-410.36938822710005,0.0,0.0
19.62,981,0.1345316767692566,0.9909092783927917,0.13494081795215607,-0.4446467161178589,-2.539842367172241,-2.0,-0.47720855474472046,0.8787900805473328,-0.4974755048751831,-0.611740231513977,-0.11211922764778137,-0.632416307926178,-0.6660844370435031,-411.0354726641435,0.0,0.0
19.64,982,0.12473290413618088,0.9921903610229492,0.1250586360692978,-0.494109570980072,-2.473142623901367,-2.0,-0.4793908894062042,0.8776015043258667,-0.4999605119228363,-0.6041237711906433,-0.11458886414766312,-0.6250191330909729,-0.6625341364273283,-411.69800680057085,0.0,0.0
19.66,983,0.11396858841180801,0.993484377861023,0.11421675980091095,-0.5420934557914734,-2.399193286895752,-2.0,-0.4781784117221832,0.8782626986503601,-0.4985794425010681,-0.5921469926834106,-0.11522162705659866,-0.6127961874008179,-0.6541772747348612,-412.35218407530573,0.0,0.0
19.68,984,0.10226850211620331,0.994756817817688,0.10244761407375336,-0.5884573459625244,-2.318195343017578,-2.0,-0.47357288002967834,0.8807546496391296,-0.49334296584129333,-0.5758413672447205,-0.11400219053030014,-0.5957905650138855,-0.6410270584155131,-412.9932111337212,0.0,0.0
19.7,985,0.0896657332777977,0.9959719181060791,0.08978632092475891,-0.6330648064613342,-2.2303733825683594,-2.0,-0.4655815362930298,0.885004997253418,-0.48429158329963684,-0.5552472472190857,-0.11096692085266113,-0.5740779042243958,-0.6231292855134052,-413.61634041923463,0.0,0.0
19.72,986,0.07619670778512955,0.9970927834510803,0.07627063244581223,-0.6757843494415283,-2.1359755992889404,-2.0,-0.45421892404556274,0.8908901214599609,-0.47149527072906494,-0.5304155945777893,-0.10620269924402237,-0.5477659106254578,-0.6005622164533773,-414.21690263568803,0.0,0.0
19.740000000000002,987,0.061901237815618515,0.9980822801589966,0.061940837651491165,-0.716489851474762,-2.035275459289551,-2.0,-0.43950989842414856,0.8982377648353577,-0.4550529718399048,-0.5014111399650574,-0.0998445376753807,-0.5169938206672668,-0.573436107218805,-414.79033874290684,0.0,0.0
19.76,988,0.04682248458266258,0.998903214931488,0.04683961346745491,-0.7550612092018127,-1.928570032119751,-2.0,-0.4214937090873718,0.9068313241004944,-0.43509188294410706,-0.4683161973953247,-0.09207190573215485,-0.4819314777851105,-0.5418925836745422,-415.3322313265814,0.0,0.0
19.78,989,0.031006943434476852,0.9995191693305969,0.03101191483438015,-0.7913848757743835,-1.8161816596984863,-2.0,-0.4002286195755005,0.9164153337478638,-0.41176629066467285,-0.43123555183410645,-0.08310384303331375,-0.44277819991111755,-0.5061037974645844,-415.83833512404595,0.0,0.0
19.8,990,0.014504325576126575,0.9998947978019714,0.014504834078252316,-0.8253539800643921,-1.6984566450119019,-2.0,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-0.39030128717422485,-0.0731927827000618,-0.39976146817207336,-0.4662711252081791,-416.3046062492541,0.0,0.0
19.82,991,-0.0014325508382171392,0.9999989867210388,-0.0014325513038784266,-0.7968692779541016,1.424235224723816,2.0,-0.3483102321624756,0.9373793005943298,-0.3557678461074829,-0.34687766432762146,-0.0626196563243866,-0.3543352782726288,-0.42382406690662466,-416.7284303161607,0.0,0.0
19.84,992,-0.01675298437476158,0.999859631061554,-0.016753768548369408,-0.7660608291625977,1.5404225587844849,2.0,-0.3179134726524353,0.9481196999549866,-0.323527991771698,-0.3011604845523834,-0.05173993110656738,-0.30677419900894165,-0.37901407789117,-417.10744439405187,0.0,0.0
19.86,993,-0.03140902519226074,0.9995065927505493,-0.03141418844461441,-0.733021080493927,1.6519873142242432,2.0,-0.2847890555858612,0.9585902094841003,-0.2887863516807556,-0.25338003039360046,-0.04091639816761017,-0.2573721706867218,-0.33211380163970144,-417.4395581956916,0.0,0.0
19.88,994,-0.04535561427474022,0.9989709258079529,-0.04537117853760719,-0.6978495121002197,1.758580207824707,2.0,-0.2491588294506073,0.9684626460075378,-0.25181159377098083,-0.20380322635173798,-0.030508270487189293,-0.20644041895866394,-0.2834151717057639,-417.72297336739734,0.0,0.0
19.900000000000002,995,-0.05855071544647217,0.9982844591140747,-0.058584220707416534,-0.6606520414352417,1.8598732948303223,2.0,-0.21128518879413605,0.9774244427680969,-0.2128896415233612,-0.15273447334766388,-0.0208599790930748,-0.15430542826652527,-0.2332273732707596,-417.9562007406681,0.0,0.0
19.92,996,-0.07095535844564438,0.9974794983863831,-0.07101503759622574,-0.6215407848358154,1.9555612802505493,2.0,-0.17146988213062286,0.9851893782615662,-0.17232146859169006,-0.10051452368497849,-0.012290130369365215,-0.10130642354488373,-0.18187460503253047,-418.13807534570066,0.0,0.0
19.94,997,-0.08253371715545654,0.9965882897377014,-0.08262770622968674,-0.5806335806846619,2.0453617572784424,2.0,-0.13005132973194122,0.9915072321891785,-0.1304207593202591,-0.04751761630177498,-0.005081010516732931,-0.04779304563999176,-0.12969376085201834,-418.2677691065527,0.0,0.0
19.96,998,-0.09325308352708817,0.9956424236297607,-0.09338877350091934,-0.5380532741546631,2.1290156841278076,2.0,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,0.0058532096445560455,0.0005308722029440105,0.005877243354916573,-0.07703198656906451,-418.34480109312176,0.0,0.0
19.98,999,-0.10308387875556946,0.9946726560592651,-0.10326731950044632,-0.4939275085926056,2.206286668777466,2.0,-0.04391147568821907,0.9990354180335999,-0.04392559826374054,0.05917240306735039,0.004362759180366993,0.05934172496199608,-0.05575579112866006,-418.4005568842504,0.0,0.0
20.0,1000,-0.11199960857629776,0.9937082529067993,-0.11223509162664413,-0.4483882784843445,2.2769618034362793,2.0,-1.7145055406796758e-15,1.0,-1.7145055406796758e-15,0.11199960857629776,0.006291748955845833,0.11223509162664413,-0.10830949049360442,-418.508866374744,0.0,0.0
20.02,1001,-0.11997680366039276,0.9927766919136047,-0.12026651203632355,-0.40157124400138855,2.3408515453338623,2.0,0.04391147568821907,0.9990354180335999,0.04392559826374054,0.16388827562332153,0.006258730310946703,0.1641921103000641,-0.16026651371600112,-418.66913288846,0.0,0.0
20.04,1002,-0.12699496746063232,0.9919033646583557,-0.12733882665634155,-0.35361549258232117,2.3977882862091064,2.0,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.21439483761787415,0.0042699477635324,0.21485035121440887,-0.21126442164682452,-418.88039731010684,0.0,0.0
20.06,1003,-0.13303649425506592,0.991111159324646,-0.133432075381279,-0.3046629726886749,2.4476261138916016,2.0,0.13005132973194122,0.9915072321891785,0.1304207593202591,0.26308783888816833,0.0003961223701480776,0.2638528347015381,-0.26094361464344357,-419.1413409247503,0.0,0.0
20.080000000000002,1004,-0.13808660209178925,0.9904201626777649,-0.1385292410850525,-0.254858136177063,2.4902408123016357,2.0,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.3095564842224121,-0.005230797454714775,0.31085070967674255,-0.3089500048581209,-419.4502909296084,0.0,0.0
20.1,1005,-0.14213323593139648,0.9898475408554077,-0.14261619746685028,-0.20434756577014923,2.525529384613037,2.0,0.21128518879413605,0.9774244427680969,0.2128896415233612,0.35341840982437134,-0.012423078529536724,0.3555058538913727,-0.3549376652976701,-419.80522859490605,0.0,0.0
20.12,1006,-0.1451670229434967,0.9894071817398071,-0.14568178355693817,-0.1532793939113617,2.55340838432312,2.0,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.394325852394104,-0.02094452828168869,0.3974933922290802,-0.3985714260765203,-420.20380002098256,0.0,0.0
20.14,1007,-0.1471812129020691,0.9891095161437988,-0.14771784842014313,-0.10180310159921646,2.5738143920898438,2.0,0.2847890555858612,0.9585902094841003,0.2887863516807556,0.4319702684879303,-0.030519329011440277,0.43650418519973755,-0.4395294404231571,-420.6433294614057,0.0,0.0
20.16,1008,-0.14817161858081818,0.9889616370201111,-0.14871922135353088,-0.050069037824869156,2.5867035388946533,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.4660851061344147,-0.04084193333983421,0.4722472131252289,-0.47750557906064445,-421.1208350404663,0.0,0.0
20.18,1009,-0.14813657104969025,0.9889669418334961,-0.14868378639221191,0.0017719691386446357,2.592050313949585,2.0,0.3483102321624756,0.9373793005943298,0.3557678461074829,0.49644678831100464,-0.05158759281039238,0.5044516324996948,-0.512211779768071,-421.63304682023437,0.0,0.0
20.2,1010,-0.14707693457603455,0.9891250729560852,-0.14761240780353546,0.05356893688440323,2.589848279953003,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.5228738784790039,-0.06242303177714348,0.5328690409660339,-0.5433802553712969,-422.17642707560566,0.0,0.0
20.22,1011,-0.1449960619211197,0.9894322156906128,-0.14550898969173431,0.10517112910747528,2.5801095962524414,2.0,0.4002286195755005,0.9164153337478638,0.41176629066467285,0.545224666595459,-0.07301690429449081,0.5572752952575684,-0.5707656049272193,-422.74719268053286,0.0,0.0
20.240000000000002,1012,-0.14189983904361725,0.9898810386657715,-0.14238041639328003,0.15642842650413513,2.5628645420074463,2.0,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.5633935928344727,-0.0830496996641159,0.5774722695350647,-0.5941467089059275,-423.3413393894388,0.0,0.0
20.26,1013,-0.13779672980308533,0.9904605150222778,-0.13823658227920532,0.20719166100025177,2.5381619930267334,2.0,0.43950989842414856,0.8982377648353577,0.4550529718399048,0.5773066282272339,-0.09222278743982315,0.5932895541191101,-0.6133284679423772,-423.9546678573812,0.0,0.0
20.28,1014,-0.13269776105880737,0.9911565184593201,-0.1330903172492981,0.257313072681427,2.5060698986053467,2.0,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.5869166851043701,-0.10026644170284271,0.604585587978363,-0.6281432956735946,-424.58281115305476,0.0,0.0
20.3,1015,-0.12661661207675934,0.9919517040252686,-0.12695738673210144,0.30664655566215515,2.466674566268921,2.0,0.4655815362930298,0.885004997253418,0.48429158329963684,0.5921981334686279,-0.10694672912359238,0.6112489700317383,-0.6384526635684569,-425.2212638166232,0.0,0.0
20.32,1016,-0.11956966668367386,0.9928258061408997,-0.11985643208026886,0.35504820942878723,2.4200825691223145,2.0,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.5931425094604492,-0.11207117140293121,0.6131994128227234,-0.6441480121482227,-425.8654118287714,0.0,0.0
20.34,1017,-0.11157608777284622,0.9937558770179749,-0.1118088960647583,0.40237659215927124,2.366419553756714,2.0,0.4781784117221832,0.8782626986503601,0.4985794425010681,0.5897544622421265,-0.11549317091703415,0.6103883385658264,-0.6451518628909768,-426.5105636916624,0.0,0.0
20.36,1018,-0.10265786200761795,0.9947167038917542,-0.10283903032541275,0.44849324226379395,2.3058319091796875,2.0,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.582048773765564,-0.11711523681879044,0.6027995347976685,-0.6414184749839956,-427.1519821666464,0.0,0.0
20.38,1019,-0.09283988177776337,0.9956810474395752,-0.09297377616167068,0.49326297640800476,2.2384867668151855,2.0,0.47720855474472046,0.8787900805473328,0.4974755048751831,0.570048451423645,-0.11689098179340363,0.5904492735862732,-0.6329342851564409,-427.78491645180287,0.0,0.0
20.400000000000002,1020,-0.08215000480413437,0.9966199994087219,-0.0822426825761795,0.5365543961524963,2.16457200050354,2.0,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.5537846684455872,-0.11482591181993484,0.5733863115310669,-0.6197181900223477,-428.4046346418252,0.0,0.0
20.42,1021,-0.07061904668807983,0.9975033402442932,-0.07067787647247314,0.5782403349876404,2.0842978954315186,2.0,0.4626781940460205,0.8865262866020203,0.48101383447647095,0.5332972407341003,-0.11097706109285355,0.5516917109489441,-0.6018214919701983,-429.00645613379544,0.0,0.0
