t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
36.7,1835,0.21553394198417664,0.9764963388442993,0.21723860502243042,-0.4902800917625427,-0.1378806233406067,2.0,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.19420143961906433,-0.06429192423820496,0.20492535829544067,-0.2515247323933488,-336.6798160744744,0.0,0.0
36.72,1836,0.2059222161769867,0.9785683751106262,0.20740602910518646,-0.4916282296180725,-0.06740552186965942,2.0,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.19754034280776978,-0.06357221305370331,0.20789191126823425,-0.2547579300674491,-336.93457400454184,0.0,0.0
36.74,1837,0.19629190862178802,0.9805455207824707,0.19757480919361115,-0.4915609359741211,0.0033633119892328978,2.0,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.200638085603714,-0.06269661337137222,0.21059481799602509,-0.25772314103832744,-337.1922971455802,0.0,0.0
36.76,1838,0.18667177855968475,0.9824223518371582,0.18777328729629517,-0.49007663130760193,0.0742158442735672,2.0,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.20346808433532715,-0.06166673079133034,0.21301020681858063,-0.2603963456308036,-337.452693491211,0.0,0.0
36.78,1839,0.17709077894687653,0.9841945171356201,0.17802973091602325,-0.4871778190135956,0.14494024217128754,2.0,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.20600385963916779,-0.06048542633652687,0.21511448919773102,-0.26275375423615305,-337.71544724544714,0.0,0.0
36.800000000000004,1840,0.16757789254188538,0.9858588576316833,0.16837230324745178,-0.4828713536262512,0.21532371640205383,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.20821906626224518,-0.059156812727451324,0.2168843299150467,-0.2647719222289034,-337.98021916767607,0.0,0.0
36.82,1841,0.1581619828939438,0.9874131679534912,0.15882892906665802,-0.4771682918071747,0.2851533591747284,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.21008768677711487,-0.05768623948097229,0.21829675137996674,-0.2664276861210502,-338.24664685379713,0.0,0.0
36.84,1842,0.1488717943429947,0.9888564944267273,0.14942725002765656,-0.47008395195007324,0.354216992855072,2.0,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.21158406138420105,-0.05608023330569267,0.21932931244373322,-0.26769842725578274,-338.5143452810529,0.0,0.0
36.86,1843,0.13973569869995117,0.9901888370513916,0.14019449055194855,-0.46163785457611084,0.4223039448261261,2.0,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.21268312633037567,-0.05434645339846611,0.219960018992424,-0.2685620666561492,-338.78290734770906,0.0,0.0
36.88,1844,0.13078171014785767,0.9914112091064453,0.13115742802619934,-0.45185375213623047,0.4892059862613678,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.21336044371128082,-0.052493635565042496,0.22016756236553192,-0.26899708871613737,-339.0519044364252,0.0,0.0
36.9,1845,0.12203726917505264,0.9925255179405212,0.12234223634004593,-0.4407593905925751,0.5547180771827698,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.21359236538410187,-0.05053149163722992,0.21993131935596466,-0.2689827424153984,-339.3208871788406,0.0,0.0
36.92,1846,0.11352919787168503,0.9935346841812134,0.11377450078725815,-0.4283865988254547,0.6186392903327942,2.0,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.2133561074733734,-0.048470642417669296,0.21923142671585083,-0.26849906210754493,-339.58938624094816,0.0,0.0
36.94,1847,0.10528359562158585,0.9944422245025635,0.10547907650470734,-0.4147711396217346,0.6807734370231628,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.21262988448143005,-0.04632250964641571,0.21804890036582947,-0.2675268565822102,-339.85691309753037,0.0,0.0
36.96,1848,0.09732571989297867,0.9952526092529297,0.09748002886772156,-0.3999525308609009,0.7409298419952393,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.21139302849769592,-0.04409921169281006,0.21636565029621124,-0.266047964125757,-340.1229610616561,0.0,0.0
36.980000000000004,1849,0.08967990428209305,0.9959706664085388,0.08980054408311844,-0.3839740455150604,0.7989242672920227,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.20962601900100708,-0.0418134406208992,0.214164599776268,-0.2640451474486294,-340.38700620910475,0.0,0.0
37.0,1850,0.08236946910619736,0.9966018795967102,0.08246289938688278,-0.36688247323036194,0.8545791506767273,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20731066167354584,-0.03947834670543671,0.21142973005771637,-0.2615022540616418,-340.6485084631664,0.0,0.0
37.02,1851,0.07541666179895401,0.9971520900726318,0.07548833638429642,-0.3487279713153839,0.9077247381210327,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.20443008840084076,-0.037107422947883606,0.2081461399793625,-0.2584042842249303,-340.90691274739135,0.0,0.0
37.04,1852,0.0688425675034523,0.9976275563240051,0.0688970610499382,-0.3295639753341675,0.9581992030143738,2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.20096884667873383,-0.03471435233950615,0.20430012047290802,-0.2547374258448171,-341.1616501732362,0.0,0.0
37.06,1853,0.06266702711582184,0.9980344772338867,0.06270811706781387,-0.3094469904899597,1.0058494806289673,2.0,0.2595800459384918,0.965721607208252,0.262587308883667,0.19691301882266998,-0.032312896102666855,0.19987919926643372,-0.25048905610878425,-341.412139229345,0.0,0.0
37.08,1854,0.0569082647562027,0.9983794093132019,0.056939028203487396,-0.28845450282096863,1.0496255159378052,1.9987919330596924,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.1922505646944046,-0.029916776344180107,0.19487257301807404,-0.24559997167497857,-341.65773920102,0.0,0.0
37.1,1855,0.051568519324064255,0.998669445514679,0.05159140005707741,-0.26738131046295166,1.0536587238311768,1.948725700378418,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.18698571622371674,-0.027540283277630806,0.18928544223308563,-0.23819550872902145,-341.895934709749,0.0,0.0
37.12,1856,0.04664694145321846,0.998911440372467,0.04666387662291527,-0.24637627601623535,1.0502521991729736,1.8928543329238892,0.22777298092842102,0.973714292049408,0.22978992760181427,0.18112604320049286,-0.02519717440009117,0.1831260472536087,-0.2300419386721907,-342.12597664842116,0.0,0.0
37.14,1857,0.04213966056704521,0.9991117119789124,0.04215214401483536,-0.2255866825580597,1.0394796133041382,1.8312605619430542,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.1746823787689209,-0.02290058322250843,0.17640574276447296,-0.2211729353587902,-342.3471495837799,0.0,0.0
37.160000000000004,1858,0.03803981468081474,0.9992762207984924,0.03804899379611015,-0.20515747368335724,1.021459937095642,1.7640573978424072,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.16766883432865143,-0.02066294476389885,0.1691388040781021,-0.2116278699267026,-342.5587774537066,0.0,0.0
37.18,1859,0.03433763608336449,0.9994102716445923,0.0343443863093853,-0.1852303445339203,0.9963564276695251,1.6913878917694092,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.16010266542434692,-0.018495935946702957,0.16134244203567505,-0.2014513319045035,-342.7602287856111,0.0,0.0
37.2,1860,0.031020551919937134,0.9995187520980835,0.03102552890777588,-0.16594284772872925,0.9643753170967102,1.6134244203567505,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.1520041823387146,-0.01641043648123741,0.15303674340248108,-0.1906926875480786,-342.95092147315916,0.0,0.0
37.22,1861,0.02807329036295414,0.9996058940887451,0.028076978400349617,-0.1474275439977646,0.9257647395133972,1.530367374420166,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.14339660108089447,-0.014416506513953209,0.1442444771528244,-0.17940553866048325,-343.13032701181965,0.0,0.0
37.24,1862,0.025477996096014977,0.9996753931045532,0.02548075281083584,-0.12981128692626953,0.8808130025863647,1.442444920539856,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.13430596888065338,-0.012523376382887363,0.13499104976654053,-0.1676471890224455,-343.2979742008421,0.0,0.0
37.26,1863,0.02321437932550907,0.9997305274009705,0.02321646548807621,-0.11321435868740082,0.8298465013504028,1.3499106168746948,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.12476099282503128,-0.01073946338146925,0.12530432641506195,-0.15547793266411422,-343.4534521335062,0.0,0.0
37.28,1864,0.021259866654872894,0.9997739791870117,0.021261468529701233,-0.09774979203939438,0.7732282280921936,1.253043293952942,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.1147928312420845,-0.009072382934391499,0.11521449685096741,-0.14296050372749175,-343.59641263723364,0.0,0.0
37.300000000000004,1865,0.01958976313471794,0.9998080730438232,0.019591014832258224,-0.08352269977331161,0.7113548517227173,1.1521449089050293,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.10443499684333801,-0.007528978865593672,0.10475392639636993,-0.1301593300049381,-343.72657196723856,0.0,0.0
37.32,1866,0.018177421763539314,0.9998347759246826,0.0181784238666296,-0.07062959671020508,0.6446548700332642,1.0475393533706665,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.0937231034040451,-0.006115363445132971,0.09395695477724075,-0.11713990725237924,-343.8437118744909,0.0,0.0
37.34,1867,0.016994448378682137,0.9998555779457092,0.01699526607990265,-0.05915789306163788,0.5735853910446167,0.9395695924758911,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.08269467949867249,-0.004836952313780785,0.08285972476005554,-0.10396802468579604,-343.9476798991767,0.0,0.0
37.36,1868,0.01601087488234043,0.9998717904090881,0.016011560335755348,-0.04918529838323593,0.49862971901893616,0.8285972476005554,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.07138899713754654,-0.0036985084880143404,0.07149997353553772,-0.09070916526731071,-344.038389064444,0.0,0.0
37.38,1869,0.015195386484265327,0.9998845458030701,0.015195971354842186,-0.04077941179275513,0.42029422521591187,0.7149997353553772,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.059846796095371246,-0.0027041833382099867,0.05991682410240173,-0.07742780668929154,-344.1158168711333,0.0,0.0
37.4,1870,0.01451551541686058,0.9998946189880371,0.014516024850308895,-0.0339973047375679,0.33910536766052246,0.5991682410240173,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.04811009392142296,-0.0018575543072074652,0.04815059155225754,-0.06418679810861154,-344.1800036692419,0.0,0.0
37.42,1871,0.013937870040535927,0.9999028444290161,0.013938321731984615,-0.02888517826795578,0.25560644268989563,0.4815059304237366,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.036221928894519806,-0.0011616582050919533,0.0362425372004509,-0.05104677516002781,-344.23105044440194,0.0,0.0
37.44,1872,0.013428356498479843,0.9999098181724548,0.013428759761154652,-0.025478091090917587,0.17035432159900665,0.3624253571033478,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.024226142093539238,-0.0006190176936797798,0.024234643206000328,-0.03806561757142163,-344.26911606197336,0.0,0.0
37.46,1873,0.012952402234077454,0.999916136264801,0.012952764518558979,-0.023799767717719078,0.08391612768173218,0.24234643578529358,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.01216711476445198,-0.00023165896709542722,0.01216939464211464,-0.025297957371008553,-344.29441401934434,0.0,0.0
37.480000000000004,1874,0.012475191615521908,0.9999221563339233,0.012475515715777874,-0.023862455040216446,-0.0031343556474894285,0.1216939389705658,0.01256471686065197,0.9999210834503174,0.012565047480165958,8.952531788963825e-05,-1.1209407375645242e-06,8.953233918873593e-05,-0.012794736988217443,-344.30720875633256,0.0,0.0
37.5,1875,0.011961893178522587,0.9999284744262695,0.01196217816323042,-0.0256668534129858,-0.0902198925614357,0.0008953209617175162,-8.57871739666044e-16,1.0,-8.57871739666044e-16,-0.011961893178522587,7.154600461944938e-05,-0.01196217816323042,-0.000602877181274656,-344.30781163351384,0.0,0.0
37.52,1876,0.011377890594303608,0.9999352693557739,0.011378135532140732,-0.02920212224125862,-0.17676346004009247,-0.11962178349494934,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,-0.023942606523633003,-1.4208883840183262e-05,-0.023943183943629265,-0.011521229571568868,-344.3193328630854,0.0,0.0
37.54,1877,0.01068901363760233,0.9999428987503052,0.010689216665923595,-0.034445956349372864,-0.26219162344932556,-0.23943182826042175,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.03580852970480919,-0.0002584157045930624,-0.035811375826597214,-0.023827540267375658,-344.3431604033527,0.0,0.0
37.56,1878,0.009861762635409832,0.9999513626098633,0.009861922822892666,-0.04136471450328827,-0.3459379971027374,-0.35811373591423035,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.04751626029610634,-0.0006605537491850555,-0.047525323927402496,-0.03626653526220807,-344.3794269386149,0.0,0.0
37.58,1879,0.008863533847033978,0.999960720539093,0.00886364933103323,-0.04991364851593971,-0.4274466931819916,-0.47525325417518616,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.059023331850767136,-0.001219513127580285,-0.05904450640082359,-0.04878571001773603,-344.42821264863267,0.0,0.0
37.6,1880,0.007662831339985132,0.9999706149101257,0.007662906311452389,-0.06003715842962265,-0.5061754584312439,-0.5904450416564941,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.07028844207525253,-0.0019335499964654446,-0.07032952457666397,-0.06133001608489853,-344.4895426647176,0.0,0.0
37.62,1881,0.0062294830568134785,0.9999805688858032,0.006229523569345474,-0.07166914641857147,-0.5815992951393127,-0.7032952308654785,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.08127167075872421,-0.0028002364560961723,-0.08134231716394424,-0.07384238263528348,-344.5633850473529,0.0,0.0
37.64,1882,0.004534839652478695,0.9999896883964539,0.004534855019301176,-0.08473341166973114,-0.6532132625579834,-0.813423216342926,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.09193471074104309,-0.0038164083380252123,-0.09204638749361038,-0.08626422567653452,-344.6496492730294,0.0,0.0
37.660000000000004,1883,0.0025519700720906258,0.9999967217445374,0.0025519728660583496,-0.0991441160440445,-0.7205354571342468,-0.9204638600349426,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.10224109888076782,-0.004978111945092678,-0.10240696370601654,-0.09853604224066305,-344.74818531527006,0.0,0.0
37.68,1884,0.00025584627292118967,0.9999999403953552,0.00025584627292118967,-0.11480633169412613,-0.7831104397773743,-1.0240696668624878,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.11215636879205704,-0.00628055352717638,-0.11239122599363327,-0.11059802331762209,-344.85878333858767,0.0,0.0
37.7,1885,-0.0023764825891703367,0.9999971985816956,-0.0023764849174767733,-0.13161654770374298,-0.8405113816261292,-1.1239122152328491,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.12164828181266785,-0.007718052715063095,-0.12196845561265945,-0.12239068352945842,-344.9811740221171,0.0,0.0
37.72,1886,-0.005365727469325066,0.9999855756759644,-0.0053657530806958675,-0.14946341514587402,-0.8923428654670715,-1.2196846008300781,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.13068696856498718,-0.009284003637731075,-0.13111022114753723,-0.13385549713852624,-345.11502951925564,0.0,0.0
37.74,1887,-0.008730207569897175,0.9999619126319885,-0.008730318397283554,-0.16822828352451324,-0.9382433891296387,-1.3111021518707275,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.1392451673746109,-0.010970844887197018,-0.13979047536849976,-0.14493553447416022,-345.2599650537298,0.0,0.0
37.76,1888,-0.012485714629292488,0.9999220371246338,-0.012486039660871029,-0.1877860277891159,-0.9778875112533569,-1.3979047536849976,-0.1597839742898941,0.9871519804000854,-0.1604718118906021,-0.14729824662208557,-0.012770043686032295,-0.1479857712984085,-0.15557613617493754,-345.41554118990473,0.0,0.0
37.78,1889,-0.016645386815071106,0.999861478805542,-0.01664615422487259,-0.20800578594207764,-1.010987639427185,-1.4798576831817627,-0.17146988213062286,0.9851893782615662,-0.17232146859169006,-0.15482449531555176,-0.014672094956040382,-0.15567530691623688,-0.1657254458254408,-345.5812666357302,0.0,0.0
37.800000000000004,1890,-0.02121959626674652,0.9997748136520386,-0.021221188828349113,-0.22875170409679413,-1.037296175956726,-1.556753158569336,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.1618051379919052,-0.016666529700160027,-0.1628410816192627,-0.17533508274855764,-345.75660171847875,0.0,0.0
