time,angle,velocity,acceleration,torque,target,error,reward,pid_integral,pid_derivative
9.1,0.5209563399257111,-0.00014815432207458906,-0.04167065198637767,2.449629274466836,0.5235987901687622,0.0026424502430510977,-0.06264928608824999,0.24259051094464404,-0.0002685521977907612
9.11,0.5209611407272181,0.0004800801507012294,0.06282344727758185,2.454075400122028,0.5235987901687622,0.0026376494415440987,-0.06286251036686198,0.24261693544707455,0.00014815432207715418
9.120000000000001,0.5209616088899164,4.681626982368719e-05,-0.04332638808775422,2.448008812323342,0.5235987901687622,0.0026371812788458238,-0.06256465273316499,0.24264331194149,-0.00048008015069989085
9.13,0.5209582077148048,-0.0003401175111600822,-0.03869337809837694,2.4526004876329672,0.5235987901687622,0.002640582453957374,-0.06279307408901198,0.24266968375427844,-4.681626982749876e-05
9.14,0.5209613592589677,0.0003151544162888217,0.0655271927448904,2.456767895439304,0.5235987901687622,0.0026374309097945137,-0.06299451592972949,0.24269608957881803,0.00034011751115503586
9.15,0.5209604235797581,-9.356792095976442e-05,-0.04087223372485861,2.4504474038142443,0.5235987901687622,0.002638366589004071,-0.06268529138635873,0.24272246388791596,-0.00031515441628604535
9.16,0.5209658412041487,0.0005417624390500085,0.06353303600097729,2.454807820637658,0.5235987901687622,0.002632948964613524,-0.06289376362075814,0.242748847553806,9.35679209557172e-05
9.17,0.520966989055519,0.00011478513702619698,-0.04269773020238115,2.4486636356901097,0.5235987901687622,0.0026318011132432373,-0.06259133713392992,0.24277517704345214,-0.0005417624390546827
9.18,0.5209643230627738,-0.0002665992745087775,-0.038138441153497446,2.4531851103079916,0.5235987901687622,0.0026344671059883584,-0.06281563903143186,0.24280149505458457,-0.00011478513702867232
9.19,0.5209682585690255,0.0003935506251676753,0.06601498996764528,2.457289061061449,0.5235987901687622,0.0026305315997366963,-0.06301322705074137,0.24282783972564445,0.00026659927451211374
9.200000000000001,0.5209681495184042,-1.0905062135759067e-05,-0.04044556873034343,2.4509112601621226,0.5235987901687622,0.002630640650358007,-0.06270030070237177,0.24285414504164182,-0.00039355062516621686
9.21,0.5209744308730044,0.0006281354600215179,0.06390405221572769,2.455219971606345,0.5235987901687622,0.002624359295757772,-0.06290541078005855,0.2428804514481454,1.0905062131083554e-05
9.22,0.5209764744918707,0.0002043618866230198,-0.042377357339849805,2.449029188768373,0.5235987901687622,0.002622315676891529,-0.06259975539305006,0.242906695041103,-0.0006281354600234934
9.23,0.5209747316964386,-0.00017427954321146382,-0.03786414298344836,2.453508719881391,0.5235987901687622,0.0026240584723236093,-0.0628211088880372,0.2429329181978719,-0.00020436188662431576
9.24,0.5209796136393652,0.00048819429266363406,0.06624738358750978,2.4575749679812677,0.5235987901687622,0.002619176529397027,-0.06301592400021198,0.24295915878259514,0.00017427954320803352
9.25,0.5209804704549886,8.568156234491759e-05,-0.04025127303187165,2.451163327846279,0.5235987901687622,0.002618319713773576,-0.06270033631889936,0.2429853505478891,-0.00048819429265822833
9.26,0.5209777336430361,-0.0002736811952463035,-0.03593627575912211,2.455441718964553,0.5235987901687622,0.0026210565257260843,-0.06291299695294347,0.24301153374502685,-8.568156234511903e-05
9.27,0.5209817962715824,0.0004062628546274001,0.06799440498737036,2.4593248203126103,0.5235987901687622,0.0026169938971798423,-0.06309977978028589,0.2430377443102841,0.0002736811952508411
9.28,0.5209819919760983,1.957045159698426e-05,-0.038669240303041585,2.4527464529181158,0.5235987901687622,0.002616798192663916,-0.0627764498160709,0.2430639142492559,-0.0004062628546241953
9.290000000000001,0.5209787372049307,-0.00032547711676110975,-0.0345047568358094,2.4568730997225385,0.5235987901687622,0.0026200529638314984,-0.0629823073511692,0.24309008223118256,-1.957045159262094e-05
9.3,0.5209824112960891,0.0003674091158476931,0.06928862326088028,2.460618128414106,0.5235987901687622,0.0026163788726730752,-0.06316279474646394,0.24311628276082087,0.00032547711675823265
9.31,0.520982335361122,-7.5934967131271384e-06,-0.037500261256082024,2.453914163063783,0.5235987901687622,0.0026164548076401672,-0.06283340200454811,0.2431424465495476,-0.00036740911584232094
9.32,0.5209889144254557,0.0006579064333666102,0.06654999300797372,2.4579265940197335,0.5235987901687622,0.002609875743306511,-0.06302390759204186,0.243168611097624,7.59349670920173e-06
9.33,0.5209914930549562,0.0002578629500501639,-0.040004348331644624,2.4514667916499793,0.5235987901687622,0.0026072971138060286,-0.06270419148592575,0.24319470985505706,-0.0006579064333656071
9.34,0.520990497690873,-9.953640831500453e-05,-0.03573993583651684,2.4557021698995287,0.5235987901687622,0.0026082924778891847,-0.06291302396028922,0.2432207828261951,-0.0002578629500482599
9.35,0.5209963168082984,0.0005819117425353089,0.06814481508503134,2.459546946371788,0.5235987901687622,0.0026024733604638195,-0.06309618551315296,0.243246865750974,9.953640831561472e-05
9.36,0.5209982798746298,0.0001963066331371401,-0.03856051093981688,2.4529345210250595,0.5235987901687622,0.002600510294132441,-0.06276938797703312,0.24327289048457865,-0.0005819117425365228
9.370000000000001,0.5209967995579325,-0.0001480316697180704,-0.03443383028552105,2.4570309924851457,0.5235987901687622,0.002601990610829663,-0.06297200361306844,0.24329889558751996,-0.0001963066331378549
9.38,0.5210022517698748,0.0005452211942215423,0.06932528639396128,2.4607493777418012,0.5235987901687622,0.0025965383988874047,-0.06314941369672017,0.24332491549362825,0.00014803166972221504
9.39,0.5210039545187477,0.00017027488729373007,-0.03749463069278122,2.4540219808227866,0.5235987901687622,0.0025948356500145042,-0.06281707450262199,0.24335088087761714,-0.0005452211942258423
9.4,0.5210023100215445,-0.0001644497203185444,-0.033472460761227445,2.4580138999684173,0.5235987901687622,0.0025964801472176946,-0.0630148034986409,0.24337682923411727,-0.00017027488729004503
9.41,0.5210076846590206,0.0005374637476056415,0.07019134679241859,2.461637239031262,0.5235987901687622,0.0025911055097416202,-0.06318768476446344,0.24340279403558945,0.0001644497203190376
9.42,0.5210093877485118,0.0001703089491205495,-0.0367154798485092,2.4548234685282107,0.5235987901687622,0.0025894024202504085,-0.06285098506562428,0.24342870509068687,-0.0005374637476074362
9.43,0.5210078135827723,-0.0001574165739586992,-0.03277255230792487,2.458736925860186,0.5235987901687622,0.002590976585989946,-0.0630448493166539,0.24345459911488937,-0.00017030894912117844
9.44,0.5210133213181922,0.0005507735419973808,0.07081901159560801,2.4622890204069297,0.5235987901687622,0.002585468850569983,-0.06321414135408665,0.24348050888074926,0.0001574165739537392
9.450000000000001,0.5210152136866135,0.00018923684213445913,-0.03615366998629217,2.4554105887782867,0.5235987901687622,0.002583576482148686,-0.06287398811280459,0.24350636356925495,-0.0005507735419962856
9.46,0.5210138789784521,-0.00013347081614034422,-0.032270765827480334,2.4592653897409544,0.5235987901687622,0.002584911190310124,-0.06306477377990187,0.24353219933407644,-0.00018923684212968084
9.47,0.5210196708800715,0.0005791901619410549,0.07126609780813992,2.4627643045243346,0.5235987901687622,0.002579119288690701,-0.06323119982054423,0.24355804844597953,0.00013347081614378808
9.48,0.5210218871392001,0.00022162591285947766,-0.035756424908157725,2.4558376876561487,0.5235987901687622,0.0025769030295621498,-0.06288829055980319,0.24358383963886643,-0.0005791901619423001
9.49,0.5210209115056679,-9.756335322386352e-05,-0.03191892660833412,2.4596488578586904,0.5235987901687622,0.002577878663094335,-0.06307660371226853,0.24360960866916204,-0.0002216259128551279
9.5,0.521027093530104,0.0006182024436087163,0.07157657968325798,2.4631082947210583,0.5235987901687622,0.002571696638658194,-0.06324072173606926,0.24363538745579297,9.756335321853271e-05
9.51,0.5210297271940665,0.0002633663962453749,-0.035483604736334134,2.4561459861722366,0.5235987901687622,0.002569062974695724,-0.06289559409795746,0.24366110442217956,-0.000618202443614102
9.52,0.5210291928185302,-5.343755362308128e-05,-0.03168039498684562,2.459924916303752,0.5235987901687622,0.002569597350231989,-0.06308190329160779,0.2436867950519265,-0.0002633663962470223
9.53,0.5210358368331647,0.0006644014634427304,0.07178390170658117,2.4633552592928734,0.5235987901687622,0.0025629533355975287,-0.06324414511188543,0.24371249102542883,5.343755362652303e-05
9.540000000000001,0.5210389503796281,0.00031135464634654656,-0.03530468170961838,2.4563667243093628,0.5235987901687622,0.0025598397891340996,-0.06289721472901891,0.2437381205587848,-0.0006644014634460405
9.55,0.5210389111955165,-3.918411158635403e-06,-0.031527305750518195,2.4601220409946736,0.5235987901687622,0.0025598789732457217,-0.06308188353913906,0.24376371895667615,-0.00031135464634290955
9.56,0.5210460633612611,0.0007152165744672228,0.07191349856258582,2.4635311513081652,0.5235987901687622,0.002552726807501071,-0.06324258465369316,0.2437893177464086,3.918411162207036e-06
9.57,0.521049695883019,0.00036325217577840333,-0.03519643986888194,2.456523552475196,0.5235987901687622,0.0025490942857432364,-0.06289417405634895,0.2438148450144836,-0.0007152165744650496
9.58,0.5210501845579437,4.8867492472693666e-05,-0.031438468330570964,2.460261780673008,0.5235987901687622,0.0025486056108184885,-0.06307748590760973,0.24384033595734103,-0.00036325217578347946
9.59,0.5210478717040599,-0.00023128538838049662,-0.02801528808531903,2.463655601317929,0.5235987901687622,0.0025509184647023453,-0.06324690773724734,0.24386582201344922,-4.886749247479116e-05
9.6,0.5210530690817256,0.0005197377665656756,0.07510231549461721,2.4667353505118426,0.5235987901687622,0.0025457210870366564,-0.06339355425181183,0.24389133119809625,0.00023128538838568247
9.61,0.5210550362063758,0.0001967124650310984,-0.032302530153457715,2.4594277172943437,0.5235987901687622,0.0025437539623863747,-0.06303160096703883,0.2439167884089666,-0.000519737766568884
9.620000000000001,0.5210541219671494,-9.142392264181672e-05,-0.02881363876729151,2.4628926744594866,0.5235987901687622,0.0025446682016128097,-0.06320307146903316,0.24394222594859047,-0.0001967124650281704
9.63,0.5210606441316438,0.0006522164494369544,0.07436403720787711,2.466037647548629,0.5235987901687622,0.0025381460371184383,-0.06335156325377649,0.2439676726306066,9.142392264349652e-05
9.64,0.5210638677078022,0.0003223576158423387,-0.032985883359461565,2.4587898367865906,0.5235987901687622,0.0025349224609599874,-0.06299139717972471,0.24399305409097777,-0.0006522164494371374
9.65,0.5210641466073659,2.7889956365352814e-05,-0.02944676594769859,2.4623096816070227,0.5235987901687622,0.0025346435613963214,-0.06316433324353093,0.24401840331558736,-0.0003223576158450925
9.66,0.5210618031915614,-0.000234341580447004,-0.026223153681235678,2.4655050335623105,0.5235987901687622,0.002536986977200839,-0.06332413773732772,0.24404374975120133,-2.7889956366600188e-05
9.67,0.5210671310244297,0.0005327832868311391,0.07671248672781432,2.4684044817862594,0.5235987901687622,0.00253165914433251,-0.06346186628521545,0.24406911962097333,0.000234341580451769
9.68,0.5210693730321233,0.0002242007693586326,-0.030858251747250653,2.4609331206991625,0.5235987901687622,0.0025294171366389007,-0.06309133543244608,0.24409443621241667,-0.0005327832868329274
9.69,0.5210688629813879,-5.1005073545356346e-05,-0.027520584290398893,2.4642494675106104,0.5235987901687622,0.0025299271873743256,-0.06325518157123912,0.24411973038378307,-0.00022420076936091604
9.700000000000001,0.5210759048564252,0.0007041875037325939,0.07551925772779502,2.4672596191657368,0.5235987901687622,0.00252288531233702,-0.06339658609187564,0.24414502965565682,5.100507354249828e-05
9.71,0.5210797511040707,0.0003846247645436957,-0.031956273918889826,2.459889563173866,0.5235987901687622,0.0025190390646915306,-0.06302960584274488,0.24417025850878019,-0.00070418750373058
9.72,0.5210807441906309,9.930865602492302e-05,-0.028531610851877266,2.4632986319956967,0.5235987901687622,0.0025180459781313225,-0.06319644749191224,0.2441954488994271,-0.00038462476454892425
9.73,0.521079196050288,-0.00015481403428961393,-0.025412269031453695,2.466393666813189,0.5235987901687622,0.0025195941184742443,-0.06335057133940372,0.2442206293592084,-9.93086560208134e-05
9.74,0.5210853907496225,0.0006194699334467341,0.0774283967736348,2.4692023345315954,0.5235987901687622,0.00251339941913975,-0.06348300149144555,0.24424582530039315,0.00015481403429218332
9.75,0.5210885625658886,0.000317181626622938,-0.030228830682379606,2.461648887802749,0.5235987901687622,0.0025102276028735604,-0.06310738017168284,0.24427095929458456,-0.0006194699334494125
9.76,0.5210890373914452,4.748255565734891e-05,-0.026969907096558908,2.464891075468679,0.5235987901687622,0.0025097527773170203,-0.06326663291882303,0.2442960615706133,-0.00031718162661897864
9.77,0.5210871120430653,-0.0001925348379837372,-0.024001739364108612,2.4678342932004944,0.5235987901687622,0.002511678125696859,-0.06341373914973036,0.24432115909838645,-4.748255565401038e-05
9.78,0.5210930567994893,0.0005944756423914232,0.07870104803751604,2.4705048884332412,0.5235987901687622,0.0025057333692729555,-0.06353967776039966,0.24434627587964342,0.00019253483798387094
9.790000000000001,0.5210960933638134,0.00030365643240614005,-0.02908192099852831,2.462825909402188,0.5235987901687622,0.0025026968049488563,-0.06315781149738321,0.24437133321333615,-0.0005944756423903463
9.8,0.5210965361620941,4.4279828076395744e-05,-0.025937660432974432,2.4659540055392455,0.5235987901687622,0.0025022540066681476,-0.06331154558297936,0.24439636018138564,-0.0003036564324099267
9.81,0.5210946715560782,-0.000186460601580542,-0.023074042965693774,2.468793569000496,0.5235987901687622,0.0025041186126839587,-0.06345353551083358,0.2444213827214523,-4.427982807087005e-05
9.82,0.5211007602925917,0.000608873651344592,0.07953342529251341,2.4713700312184423,0.5235987901687622,0.0024980298761705377,-0.06357472855894411,0.24444642390757915,0.00018646060158111766
9.83,0.5211040153854678,0.00032550928761033456,-0.02833643637342574,2.463605604311693,0.5235987901687622,0.0024947747832944067,-0.06318830062521053,0.24447140420634086,-0.0006088736513421011
9.84,0.5211047433406641,7.279551963728596e-05,-0.02527137679730486,2.466656174498551,0.5235987901687622,0.002494046828098062,-0.06333797366531553,0.2444963519541738,-0.0003255092876131016
9.85,0.5211032233019304,-0.00015200387337626478,-0.022479939301355074,2.4694254373091837,0.5235987901687622,0.002495566866831833,-0.06347618679423356,0.24452129242245477,-7.279551963446096e-05
9.86,0.5211097094389792,0.0006486137048821231,0.08006175782583878,2.4719381883133202,0.5235987901687622,0.002489080729783044,-0.06359386521890019,0.24454624809112308,0.00015200387337710453
9.870000000000001,0.521113408773554,0.0003699334574884458,-0.02786802473936773,2.4641160592332505,0.5235987901687622,0.0024853813952081527,-0.06320406106577096,0.24457113889842091,-0.0006486137048788976
9.88,0.521114622353509,0.00012135799549538334,-0.024857546199306246,2.46711440650092,0.5235987901687622,0.00248416781525318,-0.06335070277762482,0.244595992712373,-0.00036993345748914663
9.89,0.5211136243519098,-9.98001599235689e-05,-0.022115815541895224,2.4698364421028143,0.5235987901687622,0.0024851658168524304,-0.0634860863342034,0.24462083439052554,-0.00012135799549728432
9.9,0.5211206644126964,0.0007040060786722059,0.08038062385957748,2.4723065202547154,0.5235987901687622,0.0024781257560657632,-0.0636011215526301,0.24464568604869405,9.980015992505642e-05
