time,angle,velocity,acceleration,torque,target,error,reward,pid_integral,pid_derivative
9.17,0.5190956642135542,0.0004401715445214549,-4.302109085688871e-05,2.4833289291343252,0.5235987901687622,0.004503125955207965,-0.0661723518517133,0.20413881971775005,-0.0004406017554248187
9.18,0.5191000616310901,0.0004397417535830219,-4.297909384329973e-05,2.4833476744033263,0.5235987901687622,0.004498728537672081,-0.06616888545068898,0.20418385097730213,-0.0004401715445245813
9.19,0.5191044547549122,0.00043931238220651863,-4.293713765032847e-05,2.4833664013222285,0.5235987901687622,0.004494335413850026,-0.06616542243900655,0.20422883826267885,-0.0004397417535884074
9.200000000000001,0.519108843589212,0.0004388834299844179,-4.2895222210070916e-05,2.4833851099090656,0.5235987901687622,0.0044899465795501525,-0.06616196281334943,0.20427378161681733,-0.0004393123822055145
9.21,0.5191132281381771,0.0004384548965053147,-4.285334791032103e-05,2.483403800181397,0.5235987901687622,0.004485562030585144,-0.06615850657038189,0.20431868108261284,-0.00043888342998732455
9.22,0.5191176084059907,0.00043802678136311814,-4.281151421965668e-05,2.483422472157684,0.5235987901687622,0.004481181762771458,-0.06615505370681676,0.20436353670291868,-0.00043845489650085057
9.23,0.5191219843968322,0.0004375990841457218,-4.2769721739631394e-05,2.4834411258552374,0.5235987901687622,0.0044768057719299925,-0.06615160421931424,0.2044083485205464,-0.0004380267813686167
9.24,0.5191263561148767,0.00043717180444876794,-4.272796969538584e-05,2.4834597612927256,0.5235987901687622,0.004472434053885532,-0.06614815810460593,0.2044531165782657,-0.0004375990841465338
9.25,0.5191307235642953,0.00043674494186442606,-4.268625843419083e-05,2.4834783784876784,0.5235987901687622,0.004468066604466858,-0.06614471535937089,0.20449784091880455,-0.00043717180444602377
9.26,0.5191350867492552,0.0004363184959836127,-4.264458808133503e-05,2.4834969774578295,0.5235987901687622,0.00446370341950697,-0.06614127598030256,0.2045425215848492,-0.0004367449418674063
9.27,0.5191394456739192,0.0004358924664006733,-4.260295829393995e-05,2.483515558221364,0.5235987901687622,0.004459344494842976,-0.06613783996412095,0.20458715861904428,-0.0004363184959887967
9.28,0.5191438003424463,0.0004354668527112693,-4.256136894040252e-05,2.4835341207962363,0.5235987901687622,0.004454989826315869,-0.0661344073075386,0.2046317520639927,-0.00043589246639941237
9.290000000000001,0.5191481507589915,0.0004350416545078515,-4.2519820341778425e-05,2.483552665199932,0.5235987901687622,0.004450639409770751,-0.06613097800724885,0.20467630196225586,-0.0004354668527106753
9.3,0.5191524969277053,0.0004346168713842066,-4.2478312364487014e-05,2.4835711914503746,0.5235987901687622,0.004446293241056942,-0.06612755205997109,0.20472080835635356,-0.000435041654511803
9.31,0.5191568388527347,0.0004341925029379558,-4.243684462508501e-05,2.483589699565717,0.5235987901687622,0.004441951316027537,-0.06612412946243997,0.20476527128876412,-0.00043461687138091065
9.32,0.5191611765382222,0.0004337685487614427,-4.239541765131e-05,2.483608189563187,0.5235987901687622,0.0044376136305399605,-0.06612071021134844,0.2048096908019244,-0.0004341925029405225
9.33,0.5191655099883068,0.0004333450084532273,-4.2354030821541155e-05,2.483626661461141,0.5235987901687622,0.004433280180455412,-0.06611729430344945,0.2048540669382298,-0.0004337685487576515
9.34,0.5191698392071229,0.00043292188160676433,-4.231268464629373e-05,2.483645115276788,0.5235987901687622,0.004428950961639311,-0.06611388173544316,0.20489839974003435,-0.0004333450084548218
9.35,0.5191741641988011,0.00043249916781956557,-4.227137871987835e-05,2.4836635510282354,0.5235987901687622,0.004424625969961071,-0.06611047250407844,0.20494268924965073,-0.0004329218816101488
9.36,0.519178484967468,0.00043207686668879456,-4.2230113077100506e-05,2.4836819687331317,0.5235987901687622,0.004420305201294217,-0.06610706660608548,0.20498693550935035,-0.00043249916782395204
9.370000000000001,0.5191828015172462,0.0004316549778136388,-4.218888751557348e-05,2.4837003684093455,0.5235987901687622,0.004415988651516045,-0.06610366403820926,0.2050311385613633,-0.0004320768666854491
9.38,0.519187113852254,0.0004312335007884774,-4.2147702516141805e-05,2.4837187500740456,0.5235987901687622,0.004411676316508184,-0.06610026479716431,0.20507529844787845,-0.0004316549778171641
9.39,0.5191914219766062,0.00043081243521437,-4.210655741074265e-05,2.4837371137455313,0.5235987901687622,0.004407368192156036,-0.06609686887972521,0.20511941521104352,-0.0004312335007861101
9.4,0.5191957258944131,0.00043039178068778804,-4.20654526581965e-05,2.483755459440958,0.5235987901687622,0.004403064274349111,-0.06609347628261385,0.20516348889296507,-0.0004308124352148113
9.41,0.5192000256097812,0.00042997153680744075,-4.2024388034730964e-05,2.483773787178147,0.5235987901687622,0.004398764558981028,-0.0660900870025893,0.20520751953570857,-0.00043039178069248507
9.42,0.5192043211268129,0.00042955170317446345,-4.1983363297727616e-05,2.4837920969749194,0.5235987901687622,0.004394469041949289,-0.06608670103641463,0.20525150718129836,-0.000429971536808349
9.43,0.5192086124496068,0.0004291322793879214,-4.194237865420142e-05,2.483810388848631,0.5235987901687622,0.004390177719155397,-0.0660833183808338,0.20529545187171785,-0.00042955170317382496
9.44,0.5192128995822572,0.0004287132650470987,-4.1901434082274036e-05,2.483828662816849,0.5235987901687622,0.004385890586504959,-0.06607993903260538,0.2053393536489094,-0.0004291322793892327
9.450000000000001,0.5192171825288547,0.0004282946597539226,-4.186052931760831e-05,2.4838469188973646,0.5235987901687622,0.00438160763990747,-0.06607656298850312,0.20538321255477446,-0.0004287132650437897
9.46,0.5192214612934858,0.0004278764631084761,-4.181966454465391e-05,2.483865157107504,0.5235987901687622,0.0043773288752764206,-0.06607319024528154,0.20542702863117354,-0.0004282946597489179
9.47,0.5192257358802329,0.0004274586747112951,-4.177883971809987e-05,2.4838833774648066,0.5235987901687622,0.004373054288529299,-0.06606982079970997,0.2054708019199263,-0.000427876463104937
9.48,0.5192300062931745,0.0004270412941634706,-4.173805478244891e-05,2.4839015799868025,0.5235987901687622,0.004368783875587701,-0.06606645464856131,0.2055145324628116,-0.0004274586747121667
9.49,0.5192342725363852,0.0004266243210690681,-4.169730944025146e-05,2.4839197646912483,0.5235987901687622,0.004364517632376996,-0.06606309178862357,0.20555822030156748,-0.0004270412941598245
9.5,0.5192385346139355,0.0004262077550283348,-4.165660407333405e-05,2.4839379315952033,0.5235987901687622,0.004360255554826664,-0.06605973221665429,0.20560186547789125,-0.0004266243210704346
9.51,0.519242792529892,0.00042579159564456857,-4.161593837662125e-05,2.4839560807163976,0.5235987901687622,0.004355997638870179,-0.06605637592944832,0.20564546803343953,-0.0004262077550332144
9.52,0.5192470462883172,0.00042537584252199274,-4.157531225758293e-05,2.4839742120723303,0.5235987901687622,0.004351743880445014,-0.06605302292379316,0.20568902800982822,-0.0004257915956484837
9.53,0.5192512958932699,0.0004249604952658925,-4.1534725610026246e-05,2.483992325680497,0.5235987901687622,0.004347494275492303,-0.06604967319647977,0.20573254544863268,-0.00042537584251656213
9.540000000000001,0.5192555413488047,0.00042454555347568593,-4.14941790206555e-05,2.484010421557685,0.5235987901687622,0.0043432488199575126,-0.0660463267442683,0.2057760203913876,-0.00042496049527107616
9.55,0.5192597826589723,0.00042413101675872354,-4.145367169623715e-05,2.4840284997220423,0.5235987901687622,0.004339007509789883,-0.06604298356399041,0.20581945287958717,-0.0004245455534790388
9.56,0.5192640198278196,0.000423716884719076,-4.141320396475884e-05,2.4840465601905795,0.5235987901687622,0.004334770340942651,-0.06603964365242515,0.20586284295468507,-0.00042413101676297416
9.57,0.5192682528593892,0.0004233031569620845,-4.13727756991486e-05,2.484064602980746,0.5235987901687622,0.00433053730937305,-0.06603630700637753,0.20590619065809448,-0.000423716884723202
9.58,0.5192724817577201,0.0004228898330945066,-4.133238675779055e-05,2.4840826281099866,0.5235987901687622,0.00432630841104209,-0.06603297362265609,0.20594949603118823,-0.00042330315696004206
9.59,0.5192767065268473,0.0004224769127199579,-4.129203745487087e-05,2.4841006355952753,0.5235987901687622,0.004322083641914887,-0.06602964349805013,0.20599275911529866,-0.00042288983309601846
9.6,0.5192809271708018,0.0004220643954458256,-4.125172741323291e-05,2.4841186254542595,0.5235987901687622,0.004317862997960442,-0.06602631662938639,0.2060359799517178,-0.0004224769127203487
9.61,0.5192851436936106,0.0004216522808788591,-4.121145669665205e-05,2.484136597704129,0.5235987901687622,0.0043136464751516446,-0.06602299301347275,0.2060791585816974,-0.00042206439544445473
9.620000000000001,0.5192893560992968,0.0004212405686251975,-4.117122536615586e-05,2.4841545523620585,0.5235987901687622,0.004309434069465379,-0.06601967264712039,0.2061222950464489,-0.0004216522808797585
9.63,0.5192935643918798,0.00042082925829271947,-4.113103324780709e-05,2.484172489445442,0.5235987901687622,0.004305225776882415,-0.06601635552715533,0.20616538938714357,-0.00042124056862657966
9.64,0.5192977685753747,0.0004204183494888784,-4.1090880384106465e-05,2.484190408971439,0.5235987901687622,0.004301021593387522,-0.06601304165039595,0.2062084416449124,-0.0004208292582963402
9.65,0.519301968653793,0.0004200078418230526,-4.105076658258294e-05,2.4842083109574276,0.5235987901687622,0.00429682151496924,-0.06600973101367538,0.20625145186084626,-0.00042041834948935985
9.66,0.519306164631142,0.00041959773490206207,-4.1010692099052726e-05,2.48422619542032,0.5235987901687622,0.0042926255376202205,-0.06600642361380767,0.20629442007599594,-0.00042000784182816275
9.67,0.5193103565114253,0.00041918802833709024,-4.097065649718429e-05,2.484244062377704,0.5235987901687622,0.0042884336573368875,-0.06600311944764425,0.20633734633137213,-0.0004195977349019664
9.68,0.5193145442986427,0.00041877872173694703,-4.0930660014322495e-05,2.484261911846478,0.5235987901687622,0.004284245870119552,-0.06599981851200634,0.2063802306679455,-0.00041918802833329494
9.69,0.5193187279967898,0.00041836981471036734,-4.089070265796829e-05,2.484279743843751,0.5235987901687622,0.00428006217197241,-0.06599652080372945,0.2064230731266467,-0.00041877872173357034
9.700000000000001,0.5193229076098584,0.0004179613068660377,-4.0850784432965026e-05,2.4842975583866207,0.5235987901687622,0.004275882558903765,-0.06599322631965267,0.20646587374836642,-0.00041836981471421453
9.71,0.5193270831418366,0.00041755319781737466,-4.081090486630218e-05,2.484315355492642,0.5235987901687622,0.004271707026925586,-0.06598993505664158,0.20650863257395546,-0.000417961306864445
9.72,0.5193312545967084,0.0004171454871734296,-4.077106439450556e-05,2.4843331351784483,0.5235987901687622,0.004267535572053838,-0.06598664701151999,0.20655134964422472,-0.00041755319781788813
9.73,0.5193354219784538,0.00041673817454576764,-4.073126276619293e-05,2.484350897461339,0.5235987901687622,0.00426336819030837,-0.06598336218114868,0.20659402499994525,-0.00041714548717486366
9.74,0.5193395852910493,0.0004163312595463068,-4.069149994608695e-05,2.484368642358384,0.5235987901687622,0.004259204877712919,-0.06598008056238105,0.20663665868184833,-0.0004167381745467935
9.75,0.5193437445384672,0.00041592474178740193,-4.0651775890486463e-05,2.4843863698866446,0.5235987901687622,0.004255045630294996,-0.0659768021520738,0.20667925073062546,-0.00041633125954509964
9.76,0.519347899724676,0.0004155186208795796,-4.0612090782231325e-05,2.4844040800629372,0.5235987901687622,0.004250890444086219,-0.06597352694707564,0.2067218011869284,-0.0004159247417923062
9.77,0.5193520508536403,0.0004151128964385387,-4.0572444104089445e-05,2.4844217729047617,0.5235987901687622,0.004246739315121872,-0.06597025494427299,0.20676431009136925,-0.0004155186208776307
9.78,0.5193561979293211,0.0004147075680760992,-4.053283624395193e-05,2.4844394484286982,0.5235987901687622,0.004242592239441123,-0.06596698614051044,0.20680677748452048,-0.0004151128964346995
9.790000000000001,0.5193603409556752,0.0004143026354047444,-4.049326713547602e-05,2.4844571066517624,0.5235987901687622,0.0042384492130870255,-0.06596372053265817,0.2068492034069149,-0.0004147075680749346
9.8,0.5193644799366556,0.00041389809803773174,-4.0453736701265286e-05,2.484474747590965,0.5235987901687622,0.004234310232106631,-0.06596045811759016,0.20689158789904577,-0.00041430263540975787
9.81,0.5193686148762114,0.0004134939555915075,-4.0414244622428985e-05,2.4844923712635416,0.5235987901687622,0.004230175292550764,-0.06595719889219538,0.20693393100136684,-0.00041389809803948907
9.82,0.5193727457782883,0.000413090207681276,-4.037479102314556e-05,2.4845099776862667,0.5235987901687622,0.004226044390473915,-0.06595394285334356,0.20697623275429233,-0.00041349395558665236
9.83,0.5193768726468275,0.00041268685391863426,-4.033537626417505e-05,2.4845275668756646,0.5235987901687622,0.004221917521934682,-0.06595068999789623,0.20701849319819707,-0.00041309020768487414
9.84,0.5193809954857668,0.0004122838939208255,-4.029599978087883e-05,2.484545138849165,0.5235987901687622,0.004217794682995435,-0.0659474403227636,0.20706071237341642,-0.0004126868539233719
9.85,0.5193851142990398,0.00041188132730404575,-4.025666167797176e-05,2.4845626936235137,0.5235987901687622,0.004213675869722433,-0.06594419382482596,0.20710289032024637,-0.0004122838939246698
9.86,0.5193892290905766,0.0004114791536858076,-4.021736182381608e-05,2.4845802312156753,0.5235987901687622,0.0042095610781855974,-0.06594095050097808,0.20714502707894358,-0.0004118813273001898
9.870000000000001,0.5193933398643034,0.00041107737268038225,-4.0178100542534456e-05,2.484597751642143,0.5235987901687622,0.0042054503044588465,-0.06593771034809537,0.20718712268972544,-0.00041147915368355825
9.88,0.5193974466241424,0.00041067598390569953,-4.0138877468273715e-05,2.484615254920083,0.5235987901687622,0.004201343544619762,-0.06593447336309041,0.20722917719277004,-0.0004110773726750949
9.89,0.5194015493740122,0.00041027498697659856,-4.009969291009913e-05,2.48463274106597,0.5235987901687622,0.0041972407947500345,-0.06593123954284555,0.20727119062821622,-0.0004106759839084262
9.9,0.5194056481178273,0.0004098743815140724,-4.006054625261407e-05,2.4846502100971852,0.5235987901687622,0.004193142050934906,-0.06592800888429179,0.20731316303616373,-0.00041027498697276954
9.91,0.5194097428594986,0.00040947416713395083,-4.002143801215552e-05,2.484667662029964,0.5235987901687622,0.004189047309263616,-0.06592478138430719,0.20735509445667308,-0.0004098743815128536
9.92,0.5194138336029331,0.00040907434345604506,-3.998236779057668e-05,2.4846850968814387,0.5235987901687622,0.004184956565829068,-0.06592155703981813,0.20739698492976572,-0.0004094741671289981
9.93,0.5194179203520342,0.0004086749100974021,-3.9943335864295326e-05,2.4847025146680504,0.5235987901687622,0.00418086981672805,-0.06591833584772055,0.207438834495424,-0.0004090743434548294
9.94,0.519422003110701,0.000408275866676891,-3.990434205110999e-05,2.484719915406682,0.5235987901687622,0.004176787058061238,-0.06591511780493634,0.20748064319359127,-0.0004086749101017695
9.950000000000001,0.5194260818828291,0.0004078772128153694,-3.98653861521589e-05,2.484737299114218,0.5235987901687622,0.00417270828593308,-0.06591190290839108,0.20752241106417188,-0.0004082758666812403
9.96,0.5194301566723105,0.00040747894813349236,-3.9826468187703634e-05,2.4847546658073045,0.5235987901687622,0.00416863349645169,-0.06590869115500249,0.2075641381470312,-0.00040787721281576594
9.97,0.519434227483033,0.000407081072249421,-3.978758840713498e-05,2.4847720155023465,0.5235987901687622,0.004164562685729178,-0.0659054825416801,0.20760582448199572,-0.0004074789481389729
9.98,0.5194382943188809,0.00040668358478578395,-3.974874636370612e-05,2.4847893482164243,0.5235987901687622,0.004160495849881318,-0.06590227706537088,0.207647470108853,-0.00040708107225118084
